1.166233246649329924e+00,2.126677787431027866e+01
1.168233646729345931e+00,2.126909453610205603e+01
1.170234046809361939e+00,2.127141399682608380e+01
1.172234446889377946e+00,2.127373675398859021e+01
1.174234846969393953e+00,2.127606328451404849e+01
1.176235247049409960e+00,2.127839404616983998e+01
1.178235647129425967e+00,2.128072947899276457e+01
1.180236047209441974e+00,2.128307000652469227e+01
1.182236447289457981e+00,2.128541603699006757e+01
1.184236847369473988e+00,2.128776796442917885e+01
1.186237247449489995e+00,2.129012616967519378e+01
1.188237647529506003e+00,2.129249102134380678e+01
1.190238047609522010e+00,2.129486287667535649e+01
1.192238447689538017e+00,2.129724208238495820e+01
1.194238847769554024e+00,2.129962897539977007e+01
1.196239247849569809e+00,2.130202388356546095e+01
1.198239647929585816e+00,2.130442712630486568e+01
1.200240048009601823e+00,2.130683901520875878e+01
1.202240448089617830e+00,2.130925985461584560e+01
1.204240848169633837e+00,2.131168994211183332e+01
1.206241248249649844e+00,2.131412956901135303e+01
1.208241648329665852e+00,2.131657902081317602e+01
1.210242048409681859e+00,2.131903857760357468e+01
1.212242448489697866e+00,2.132150851445417317e+01
1.214242848569713873e+00,2.132398910172963369e+01
1.216243248649729880e+00,2.132648060548054758e+01
1.218243648729745887e+00,2.132898328768572682e+01
1.220244048809761894e+00,2.133149740656871174e+01
1.222244448889777901e+00,2.133402321682961045e+01
1.224244848969793908e+00,2.133656096990633344e+01
1.226245249049809916e+00,2.136777627395089496e+01
1.228245649129825923e+00,2.136437653287422478e+01
1.230246049209841930e+00,2.136181471596545478e+01
1.232246449289857937e+00,2.135998072376844092e+01
1.234246849369873944e+00,2.135877919467677444e+01
1.236247249449889951e+00,2.138627803925865933e+01
1.238247649529905958e+00,2.137870597576046450e+01
1.240248049609921965e+00,2.137260563329155261e+01
1.242248449689937972e+00,2.136778191164019702e+01
1.244248849769953980e+00,2.136406540754306249e+01
1.246249249849969987e+00,2.136130902709406243e+01
1.248249649929985994e+00,2.135938505283910871e+01
1.250250050010002001e+00,2.135818260243003763e+01
1.252250450090018008e+00,2.135760542498144687e+01
1.254250850170034015e+00,2.135756998893229763e+01
1.256251250250050022e+00,2.135800382184703849e+01
1.258251650330066029e+00,2.135884406821664072e+01
1.260252050410082036e+00,2.136003623600789325e+01
1.262252450490098044e+00,2.136153310687183193e+01
1.264252850570114051e+00,2.136329378819175773e+01
1.266253250650130058e+00,2.136528288836982625e+01
1.268253650730146065e+00,2.136746979910569166e+01
1.270254050810162072e+00,2.136982807062852530e+01
1.272254450890178079e+00,2.137233486780410274e+01
1.274254850970194086e+00,2.137497049661554627e+01
1.276255251050210093e+00,2.137771799177601295e+01
1.278255651130226100e+00,2.138056275771826265e+01
1.280256051210242108e+00,2.138349225593538350e+01
1.282256451290258115e+00,2.138649573278552651e+01
1.284256851370274122e+00,2.138956398250994440e+01
1.286257251450290129e+00,2.139268914093674212e+01
1.288257651530306136e+00,2.139586450593250788e+01
1.290258051610322143e+00,2.139908438116919598e+01
1.292258451690338150e+00,2.140234394026296982e+01
1.294258851770354157e+00,2.140563910855137664e+01
1.296259251850370164e+00,2.140896646035513129e+01
1.298259651930386172e+00,2.141232312968436702e+01
1.300260052010402179e+00,2.141570673271836966e+01
1.302260452090418186e+00,2.141911530041632261e+01
1.304260852170434193e+00,2.141838355548421902e+01
1.306261252250450200e+00,2.139695810466504255e+01
1.308261652330466207e+00,2.135073523872345547e+01
1.310262052410481992e+00,2.133536474318128739e+01
1.312262452490497999e+00,2.132281804807519165e+01
1.314262852570514006e+00,2.131273444470307155e+01
1.316263252650530013e+00,2.130479693683211551e+01
1.318263652730546021e+00,2.129872723690920111e+01
1.320264052810562028e+00,2.129428129209226128e+01
1.322264452890578035e+00,2.129124529131263799e+01
1.324264852970594042e+00,2.128943210792751017e+01
1.326265253050610049e+00,2.128867813543130083e+01
1.328265653130626056e+00,2.036027377608427713e+01
1.330266053210642063e+00,2.026567495918260420e+01
1.332266453290658070e+00,2.018641349452324718e+01
1.334266853370674077e+00,2.012050017103335975e+01
1.336267253450690085e+00,2.006618853317110407e+01
1.338267653530706092e+00,2.002194650715718183e+01
1.340268053610722099e+00,1.998643129218557135e+01
1.342268453690738106e+00,1.995846710860154616e+01
1.344268853770754113e+00,1.993702546335145698e+01
1.346269253850770120e+00,1.992120764468502259e+01
1.348269653930786127e+00,1.991022919747970477e+01
1.350270054010802134e+00,1.990340616214047742e+01
1.352270454090818141e+00,1.990014288537749465e+01
1.354270854170834149e+00,1.989992123266405954e+01
1.356271254250850156e+00,2.234865020217917930e+01
1.358271654330866163e+00,2.251838826597273524e+01
1.360272054410882170e+00,2.239849522055648023e+01
1.362272454490898177e+00,2.229594128678877851e+01
1.364272854570914184e+00,2.220835873064387300e+01
1.366273254650930191e+00,2.213370392582931956e+01
1.368273654730946198e+00,2.207021178139349615e+01
1.370274054810962205e+00,2.201635692794911492e+01
1.372274454890978213e+00,2.197082057900338725e+01
1.374274854970994220e+00,2.193246217445586765e+01
1.376275255051010227e+00,2.190029506799630710e+01
1.378275655131026234e+00,2.187346564403330262e+01
1.380276055211042241e+00,2.185123535163562991e+01
1.382276455291058248e+00,2.183296522574261544e+01
1.384276855371074255e+00,2.181810253422817425e+01
1.386277255451090262e+00,2.180616924580163030e+01
1.388277655531106269e+00,2.179675206047788905e+01
1.390278055611122277e+00,2.178949378338931453e+01
1.392278455691138284e+00,2.178408585519219898e+01
1.394278855771154291e+00,2.178026187991425644e+01
1.396279255851170298e+00,2.177779201375449603e+01
1.398279655931186305e+00,2.177647809830024528e+01
1.400280056011202312e+00,2.177614943759272492e+01
1.402280456091218319e+00,2.177665913295034983e+01
1.404280856171234326e+00,2.177788090109544683e+01
1.406281256251250333e+00,2.177970631145364067e+01
1.408281656331266340e+00,2.178204238721255237e+01
1.410282056411282348e+00,2.178480952216367683e+01
1.412282456491298355e+00,2.178793967190090441e+01
1.414282856571314362e+00,2.179137478330912714e+01
1.416283256651330369e+00,2.179506543117394202e+01
1.418283656731346376e+00,2.179896963495001216e+01
1.420284056811362383e+00,2.180305183195083529e+01
1.422284456891378390e+00,2.180728198675004847e+01
1.424284856971394175e+00,2.181163481893565859e+01
1.426285257051410182e+00,2.181608913373205283e+01
1.428285657131426190e+00,2.182062724217608363e+01
1.430286057211442197e+00,2.182523445903183301e+01
1.432286457291458204e+00,2.182989866839059445e+01
1.434286857371474211e+00,2.183460994798864263e+01
1.436287257451490218e+00,2.183936024461561232e+01
1.438287657531506225e+00,2.184414309390815845e+01
1.440288057611522232e+00,2.184895337859995124e+01
1.442288457691538239e+00,2.185378712026233217e+01
1.444288857771554246e+00,2.185864130002422456e+01
1.446289257851570254e+00,2.186351370445744635e+01
1.448289657931586261e+00,2.186840279326979797e+01
1.450290058011602268e+00,2.187330758588961288e+01
1.452290458091618275e+00,2.187822756438652760e+01
1.454290858171634282e+00,2.188316259056398394e+01
1.456291258251650289e+00,2.188811283528115936e+01
1.458291658331666296e+00,2.189307871829719332e+01
1.460292058411682303e+00,2.189806085729777507e+01
1.462292458491698310e+00,2.190306002471130142e+01
1.464292858571714318e+00,2.190807711134129576e+01
1.466293258651730325e+00,2.191311309580240163e+01
1.468293658731746332e+00,2.191816901891076341e+01
1.470294058811762339e+00,2.192324596246897528e+01
1.472294458891778346e+00,2.192834503158336190e+01
1.474294858971794353e+00,2.193346734023035793e+01
1.476295259051810360e+00,2.193861399943115131e+01
1.478295659131826367e+00,2.194378610771607185e+01
1.480296059211842374e+00,2.194898474357802343e+01
1.482296459291858381e+00,2.195421095945694390e+01
1.484296859371874389e+00,2.195946577719389481e+01
1.486297259451890396e+00,2.196475018459814166e+01
1.488297659531906403e+00,2.197006513301784381e+01
1.490298059611922410e+00,2.197541153567193106e+01
1.492298459691938417e+00,2.198079026672842673e+01
1.494298859771954424e+00,2.198620216083346790e+01
1.496299259851970431e+00,2.199164801319853879e+01
1.498299659931986438e+00,2.199712857997212367e+01
1.500300060012002445e+00,2.200264457892058445e+01
1.502300460092018453e+00,2.200819669037341697e+01
1.504300860172034460e+00,2.201378555830985917e+01
1.506301260252050467e+00,2.201941179157982376e+01
1.508301660332066474e+00,2.202507596521981625e+01
1.510302060412082481e+00,2.203077862186204428e+01
1.512302460492098488e+00,2.203652027316784512e+01
1.514302860572114495e+00,2.204230140121688564e+01
1.516303260652130502e+00,2.204812246002850529e+01
1.518303660732146509e+00,2.205398387693651330e+01
1.520304060812162517e+00,2.205988605403154779e+01
1.522304460892178524e+00,2.206582936951161855e+01
1.524304860972194531e+00,2.207181417904480014e+01
1.526305261052210538e+00,2.207784081702888557e+01
1.528305661132226545e+00,2.208390959785850427e+01
1.530306061212242552e+00,2.209002081709137499e+01
1.532306461292258559e+00,2.209617475261100594e+01
1.534306861372274566e+00,2.210237166568035150e+01
1.536307261452290351e+00,2.210861180199637133e+01
1.538307661532306359e+00,2.211489539264871240e+01
1.540308061612322366e+00,2.212122265504962115e+01
1.542308461692338373e+00,2.212759379379793145e+01
1.544308861772354380e+00,2.213400900150305972e+01
1.546309261852370387e+00,2.214046845955480336e+01
1.548309661932386394e+00,2.214697233886231231e+01
1.550310062012402401e+00,2.215352080050364236e+01
1.552310462092418408e+00,2.216011399638896506e+01
1.554310862172434415e+00,2.216675206985277669e+01
1.556311262252450422e+00,2.217343515619567640e+01
1.558311662332466430e+00,2.218016338322649261e+01
1.560312062412482437e+00,2.218693687172087081e+01
1.562312462492498444e+00,2.219375573589760364e+01
1.564312862572514451e+00,2.220062008381923491e+01
1.566313262652530458e+00,2.220753001780305524e+01
1.568313662732546465e+00,2.221448563475468418e+01
1.570314062812562472e+00,2.222148702654009966e+01
1.572314462892578479e+00,2.222853428026877154e+01
1.574314862972594486e+00,2.223562747859277522e+01
1.576315263052610494e+00,2.224276669998611666e+01
1.578315663132626501e+00,2.224995201896525643e+01
1.580316063212642508e+00,2.225718350634494058e+01
1.582316463292658515e+00,2.226446122942012096e+01
1.584316863372674522e+00,2.227178525219873606e+01
1.586317263452690529e+00,2.227915563554697442e+01
1.588317663532706536e+00,2.228657243735635518e+01
1.590318063612722543e+00,2.229403571271923212e+01
1.592318463692738550e+00,2.230154551404133656e+01
1.594318863772754558e+00,2.230910189117305364e+01
1.596319263852770565e+00,2.231670489153945169e+01
1.598319663932786572e+00,2.232435456024118281e+01
1.600320064012802579e+00,2.233205094013032976e+01
1.602320464092818586e+00,2.233979407191792177e+01
1.604320864172834593e+00,2.234758399426180020e+01
1.606321264252850600e+00,2.235542074382054523e+01
1.608321664332866607e+00,2.236330435531834127e+01
1.610322064412882614e+00,2.237123486160297858e+01
1.612322464492898622e+00,2.237921229372673082e+01
1.614322864572914629e+00,2.238723668095114760e+01
1.616323264652930636e+00,2.239530805081961518e+01
1.618323664732946643e+00,2.240342642916767346e+01
1.620324064812962650e+00,2.241159184019274875e+01
1.622324464892978657e+00,2.241980430643738842e+01
1.624324864972994664e+00,2.242806384883511939e+01
1.626325265053010671e+00,2.243637048675346790e+01
1.628325665133026678e+00,2.244472423796597838e+01
1.630326065213042686e+00,2.245312511870217875e+01
1.632326465293058693e+00,2.246157314362957536e+01
1.634326865373074700e+00,2.247006832589785930e+01
1.636327265453090707e+00,2.247861067710181260e+01
1.638327665533106714e+00,2.248720020732123714e+01
1.640328065613122721e+00,2.249583692511340516e+01
1.642328465693138728e+00,2.250452083749496168e+01
1.644328865773154735e+00,2.251325194995788337e+01
1.646329265853170742e+00,2.252203026645964812e+01
1.648329665933186750e+00,2.253085578942732070e+01
1.650330066013202535e+00,2.253972851971692393e+01
1.652330466093218542e+00,2.254864845664600637e+01
1.654330866173234549e+00,2.255761559797122118e+01
1.656331266253250556e+00,2.256662993985632326e+01
1.658331666333266563e+00,2.257569147689220301e+01
1.660332066413282570e+00,2.258480020204649463e+01
1.662332466493298577e+00,2.259395610670456023e+01
1.664332866573314584e+00,2.260315918057536422e+01
1.666333266653330591e+00,2.261240941176405173e+01
1.668333666733346599e+00,2.262170678667538937e+01
1.670334066813362606e+00,2.263105129006334693e+01
1.672334466893378613e+00,2.264044290496100231e+01
1.674334866973394620e+00,2.264988161268797739e+01
1.676335267053410627e+00,2.265936739282699008e+01
1.678335667133426634e+00,2.266890022321051390e+01
1.680336067213442641e+00,2.267848007987435821e+01
1.682336467293458648e+00,2.268810693707554549e+01
1.684336867373474655e+00,2.269778076723833848e+01
1.686337267453490663e+00,2.270750154094512041e+01
1.688337667533506670e+00,2.271726922691251360e+01
1.690338067613522677e+00,2.272708379198024886e+01
1.692338467693538684e+00,2.273694520105175343e+01
1.694338867773554691e+00,2.274685341713039577e+01
1.696339267853570698e+00,2.275680840123094484e+01
1.698339667933586705e+00,2.276681011240883734e+01
1.700340068013602712e+00,2.277685850770416209e+01
1.702340468093618719e+00,2.278695354210984902e+01
1.704340868173634727e+00,2.279709516859458063e+01
1.706341268253650734e+00,2.280728333802476371e+01
1.708341668333666741e+00,2.281751799915896228e+01
1.710342068413682748e+00,2.282779909863738155e+01
1.712342468493698755e+00,2.283812658091735415e+01
1.714342868573714762e+00,2.284850038832360397e+01
1.716343268653730769e+00,2.285892046089190188e+01
1.718343668733746776e+00,2.286938673649635234e+01
1.720344068813762783e+00,2.287989915069363889e+01
1.722344468893778791e+00,2.289045763679403223e+01
1.724344868973794798e+00,2.501187409818659191e+01
1.726345269053810805e+00,2.478263043391262954e+01
1.728345669133826812e+00,2.458000933011033240e+01
1.730346069213842819e+00,2.439991159326378778e+01
1.732346469293858826e+00,2.423968391879783724e+01
1.734346869373874833e+00,2.409744792250327450e+01
1.736347269453890840e+00,2.397171993522630373e+01
1.738347669533906847e+00,2.386120553724014570e+01
1.740348069613922855e+00,2.376469759174771923e+01
1.742348469693938862e+00,2.368103340805564372e+01
1.744348869773954869e+00,2.360908356758772442e+01
1.746349269853970876e+00,2.354775583322061649e+01
1.748349669933986883e+00,2.349600458060714558e+01
1.750350070014002890e+00,2.345284063312417899e+01
1.752350470094018897e+00,2.341733909700655047e+01
1.754350870174034904e+00,2.338864436854630924e+01
1.756351270254050911e+00,2.336597232934295931e+01
1.758351670334066918e+00,2.334861014118961720e+01
1.760352070414082926e+00,2.333591418669857021e+01
1.762352470494098933e+00,2.332730669752490726e+01
1.764352870574114718e+00,2.332227154172199590e+01
1.766353270654130725e+00,2.332034954917998348e+01
1.768353670734146732e+00,2.332113366233532759e+01
1.770354070814162739e+00,2.332426411775704622e+01
1.772354470894178746e+00,2.332942379841436065e+01
1.774354870974194753e+00,2.333633384493643348e+01
1.776355271054210760e+00,2.334474957581149468e+01
1.778355671134226768e+00,2.335445673935213051e+01
1.780356071214242775e+00,2.336526810114568775e+01
1.782356471294258782e+00,2.337702035820877455e+01
1.784356871374274789e+00,2.338957136359921662e+01
1.786357271454290796e+00,2.340279764034370302e+01
1.788357671534306803e+00,2.341659216197812299e+01
1.790358071614322810e+00,2.343086237603585431e+01
1.792358471694338817e+00,2.344552844764068311e+01
1.794358871774354824e+00,2.346052170124329450e+01
1.796359271854370832e+00,2.347578324012470219e+01
1.798359671934386839e+00,2.349126272488513223e+01
